0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.6933644430805284,0.16014959554180777,0.08332632609969681,0.4164800208578167,0.7885598927158577,0.48519502741736986,0.8681153166142256,0.6270306586927447,0.4697796918764191,0.47807111000630553,0.36269299572731895,0.5806612562754643,0.5778021903954859,0.3952273198936221,0.3828539311249797,0.4239708878295002,0.3445278982619611,0.36084200101916103,0.6312865715287943,0.530883167734024,0.4118042946899472,0.43626732184344924,0.41702380969768893,0.5022615752744907,0.3694077389602819,0.4449793015093904,0.10459955765289086,0.27446366101089126,0.4837342944734062,0.4711915897043586,0.573071739699792,0.5822679033611395,0.6210559154565705
0.25656456188107135,0.5135583604923271,0.3043988371191208,0.5399198790086257,0.3738850986288234,0.5752343281678094,0.7967079960105066,0.5215745922790113,0.5308687740166634,0.2887122940504421,0.3847694506920908,0.5679347351720082,0.8758787556720011,0.28738454933107516,0.24529337605832824,0.3133694859514766,0.27715355407593806,0.33381300731795766,0.5035802166410062,0.5655109039303283,0.670261142375514,0.5752946134308902,0.2612849345805257,0.23386499542399333,0.2291505228871068,0.3776858627769663,0.10130978111585731,0.33633285789972334,0.4480004628766616,0.4670409993708964,0.6032913197089049,0.1829913053787633,0.30809458635575254
0.46394360071933305,0.8107979843688229,0.29895412956292944,0.6802492093915482,0.7965850097622948,0.3442838150792561,0.6641819154846982,0.6867893777394916,0.5997497129246644,0.24421228584995694,0.3940408497115623,0.24924296734613144,0.2976875915080932,0.29886970884924235,0.36800421875734757,0.5316621111810768,0.4306905607502244,0.4735342996781996,0.7600404987331795,0.6807051124642032,0.6776137785986222,0.5117724109851193,0.206549440648022,0.1745703601408486,0.22671226281347223,0.6317913753789044,0.3379589951480467,0.3810704428910717,0.26328431429585364,0.2778693058576327,0.6914716434865278,0.13323035638371206,0.14459138371514252
0.8306302382925513,0.40012697756558024,0.6880455168680564,0.7655313712781675,0.38934224032072834,0.6464377194145687,0.21076151763801865,0.3828046676751353,0.3760469169884673,0.2584827960097089,0.3349009022053103,0.4511304888399562,0.37223983948133194,0.44548419473208,0.6889649041486687,1.0,0.6473459071192755,0.43074022559871894,0.4552446700229546,0.5022752152859524,0.40699327152061565,0.3480307236757655,0.2882470899616999,0.3372389661488371,0.28934387591148103,0.65696225525759,0.2557729249920825,0.2029922149089709,0.19279230996487284,0.13988545809602937,0.29226731365008485,0.4557515695541339,0.5422483931012593
0.5777065924132161,0.7578416302565473,0.7428301517177551,0.6365550783091785,0.7941849074955301,0.5364246925126398,0.5624318865708196,0.489893227361619,0.44832069096961624,0.3493139223162636,0.26870890232527167,0.3555984728526322,0.1558137494034572,0.2865305738642436,0.3338039352676022,0.38237618827899,0.7179206157544977,0.8184915274659899,0.27234147754501953,0.1632191411724297,0.23993903727526839,0.357201466130977,0.25362346121827195,0.24201999289053674,0.247209611218975,0.7851787504310346,0.2756316309970329,0.445979754747602,0.39399431532872664,0.4914336571903415,0.3751566267938471,0.3313972066123154,0.012790479741262878
0.1610635562023277,0.6686490490143264,0.7982364433897653,0.7320706580273199,0.9027266670527945,0.5538440055959197,0.7244275138389353,0.5487150887279875,0.5553613929250432,0.28831864912781247,0.4683492620143374,0.40264351804853343,0.36842453535672703,0.6219662231794364,0.654779354960063,0.7274948326636983,0.7138285660336108,0.9006801961069744,0.8591315134906357,0.8025834878904552,0.6751900754287837,0.7506725717948214,0.620838824567499,0.6451377301380499,0.5913467662615772,0.5272397918156715,0.02367208433321355,0.09091382642872037,0.1095743244372781,0.022746426251857743,0.11997160553965291,0.05723311077559967,0.08217658601525923
0.4033025371886497,0.4674711688518848,0.6641821030097986,0.49193296848391543,0.897752009264327,0.7497348348844382,0.5947255972736804,0.506360969630126,0.5490974540857035,0.4749839941784778,0.43644309400509096,0.3605677718739895,0.4073739747139861,0.8679657557663676,0.9072472608307192,0.7950453766596617,0.5910885539111667,0.7304614426137991,0.8234565881992878,0.8041437877974058,0.6163769567940381,0.7110328183470327,0.6372508437664651,0.7059643079717022,0.7384145660371322,0.567035208006925,0.07470594411997677,0.1529372116423955,0.08214376853546834,0.15467526070795934,0.08659918944648326,0.2399096428301788,0.3808854254758415
0.4943302929366543,0.2492673504240674,0.1707211738776363,0.804353124964754,0.5927321916514814,0.3851528473454925,0.7944250993400727,0.5494367565837768,0.640696883960006,0.20932575611393767,0.6065432603080837,0.5010516825099136,0.351430615009252,0.13756571823794012,0.220859918894166,0.2621999050209153,0.16783378097953977,0.4245819829822357,0.38757835448283545,0.4331112542299433,0.2753060438246731,0.3484809434933105,0.41088219436492635,0.20049188682349675,0.14368395889275473,0.44670972092129374,0.07682140050990716,0.08746528163972234,0.3083645040137586,0.59793705577545,0.8495590782217004,0.28438639728342996,0.56468077956854
0.7573362836799269,0.5239717047501012,0.6383561084587495,0.3572874413903183,0.3249595268311457,0.21524316840518098,0.4593417321990342,0.2740762091780105,0.41859206417228784,0.2257067768765707,0.41605484528569275,0.42312547160826663,0.36521089050800115,0.3139621754577455,0.3735936691768721,0.2946128785228678,0.2547780769073239,0.32625442777910196,0.37508909261913964,0.36109038693509005,0.3831215710489722,0.7151783690911426,0.7275904855276562,0.6687426264822068,0.46220103330065315,0.08313878005733316,0.4730714814359215,0.19626962089082822,0.29659703533974846,0.15639131191996225,0.08596981630642886,0.2306951012890579,0.26657077184254985
0.7511770527741516,0.11497906804510885,0.3791826533946429,0.4327595179245364,0.7398759707031765,0.5719987589610842,0.7088064627251396,0.4363149048989575,0.4065769018593012,0.6482684275394534,0.6237741954087412,0.5029007715275765,0.20126263061422955,0.47600330775212685,0.3662528970367932,0.2645086126162519,0.1355552723382658,0.11770481213655166,0.19278619998992813,0.21556066717184597,0.3439598235092656,0.43670495868299725,0.43992481507485526,0.5008769549743963,0.4801599578565506,0.48431900618279294,0.06784992273173629,0.14076553482250465,0.3841047555965802,0.5708235507826573,0.5359065033999608,0.6893609115775576,0.73875676478297
0.75434443715521,0.4370877906911537,0.2376892435839224,0.23879828189805385,0.47310694588052404,0.6350116568735487,0.7481331721433537,0.3245757900529952,0.37645543762119316,0.17920336203445425,0.4438837712066431,0.33689216300874825,0.8818296528682802,0.3077741042727938,0.20000145551607007,0.10494436137529006,0.15706724077107181,0.33671859930047904,0.46772340069051715,0.5193591532464155,0.4515293894529135,0.4780700502925091,0.30422091469859475,0.3355835588770182,0.3158371255228304,0.06771895117389015,0.2850797855576367,0.3527592817785028,0.5465008195600136,0.5765376048170772,0.3505779178068078,0.1657638705350064,0.332867330574363
0.19562993497346126,0.534895418662189,0.6778798814457287,0.549476511012312,0.7268160113288544,0.47396772885225485,0.7519408225138313,0.43657319846591813,0.5417845786681126,0.4013229405563495,0.47394360767161114,0.4361361559883915,0.3722405814912254,0.6508511328342951,0.6363625533782529,0.7325375188711013,0.7031694233459589,0.6475310479458348,0.6769718971347433,0.7758441102122609,0.8837157571525189,0.9999999999999999,0.7615231323240795,0.7300630632011049,0.6911979427612711,0.4652686269790565,0.09807385269129232,0.06677899474827931,0.0721236542834931,0.08693874521357015,0.0952989750278701,0.11273265759608986,0.31667155019937615
0.8531693203126767,0.41138126161751176,0.4519771280579033,0.540433019931498,0.3097812197230916,0.4646311276134907,0.581896419501482,0.20516188455659995,0.6117536053110714,0.7618365996868064,0.8502647651315915,0.6780966858432225,0.00126061943517497,0.5452708895763151,0.3609420995707348,0.0934614766628438,0.05430176890250467,0.050496091970071724,0.09979983359843342,0.046695748541843024,0.03300092650808732,0.14825748428964125,0.14821751211196188,0.4685118470605466,0.6953520827833561,0.5816172720130128,0.10599440819929651,0.11263624059401534,0.6182508306763432,0.7344210590822717,0.7956719051017243,0.6270749780713403,0.3696893656304673
0.6300655487926938,0.5531739424962632,0.674914267677452,0.4067105633577728,0.27303964996252394,0.6341194258908998,0.6271798542740517,0.1881602188930952,0.5160144046708637,0.3744107388879424,0.24123541519967007,0.620051909614477,0.6408428581193357,0.2131319257994585,0.09371660430340119,0.07718637317948432,0.05462618700293172,0.17289935775901832,0.4682377391090747,0.5426532149217591,0.3149032450354829,0.2482162074734598,0.17409981007718345,0.14526996069391757,0.19402456214889724,0.5715900653334132,0.09884787158925545,0.5958152816746275,0.6870919852934736,0.8203066081748458,0.7749866929163267,0.6665612848530196,0.1819999614511555
0.3654365003899641,0.6686084745443399,0.48177995768078413,0.5237181551923632,0.5569559872495552,0.44581075048345203,0.6942651567104587,0.5866473408048493,0.41695156062439187,0.38056579798790824,0.3955134901426628,0.34355708540073493,0.2404096328743252,0.6664393915199904,0.5670582228820562,0.4153733530770616,0.44042837155017633,0.49479397306987327,0.5002487182494187,0.5672818244505868,0.5127583979519352,0.5711933841728525,0.547778080989039,0.6060553220353743,0.5198630140368541,0.4593799225542822,0.11132327671628961,0.25425196460785326,0.18700615439670198,0.21702584898318067,0.27624525378063036,0.25656414482453127,0.19335837746115153
0.4322712691476507,0.5761338145287098,0.4179072702398536,0.5453801682197305,0.3396547399994311,0.45040718277445224,0.5508858010263633,0.4390859529371461,0.4281554776341678,0.42129859203945375,0.26726862851838024,0.404927677138943,0.4210593836941132,0.48729332122859337,0.43534982768929,0.47880209323141953,0.5597072433420786,0.6992131669437466,0.6923315816877148,0.7324303371643957,0.5994918510182572,0.5060943313538186,0.4364959286650526,0.4856701096950311,0.4797197982068295,0.4374323907950874,0.19157778433984363,0.2954749607676256,0.26548383904858075,0.2671844741145313,0.37773895482240416,0.38539218357979466,0.3110598204773658
0.5776536167941667,0.5752959718824422,0.6033726747856428,0.5060754002353999,0.530032383333122,0.39524243427676586,0.5126573008269024,0.33745274112933066,0.5512143440594939,0.3255009252267651,0.5117256802409422,0.38319516235883155,0.3218105767906481,0.6900202656069224,0.6614646970175357,0.4256358853859701,0.47280251707120347,0.6700451240996621,0.5319536859663188,0.5963569544674865,0.7411683109531455,0.7019754956556917,0.4844173660155029,0.6124302626651701,0.5346674215985376,0.1730851124379032,0.41367070347001744,0.1979500648389021,0.2276128768212473,0.042546932330674636,0.052370593814855315,0.12782243444084318,0.27331327695745744
0.6327178740550911,0.5874435356952343,0.36161678253921026,0.41412379277573275,0.07156600781600497,0.4978990873284524,0.9242350327324451,0.49920880872036894,0.5907951501433601,0.4977200595852874,0.48103926280465664,0.6469582849733179,0.5523835949276291,0.18231722130250838,0.15915486019208336,0.2351989044711415,0.20132445236146113,0.27614360858471004,0.37285769251004863,0.3662232424476555,0.33347748487484125,0.4778173962016606,0.45920780418144425,0.278884213085409,0.21006714093849177,0.5574963271020072,0.0,0.09432285653124417,0.4086617065303557,0.6070007875894494,0.6359317148641226,0.20040953918185456,0.23554484297181894
0.7701371733300731,0.3486170373335705,0.731264376949687,0.41818367401462797,0.5888368423559877,0.38221973290650485,0.7965080126679406,0.5562616969593023,0.38082987382891026,0.17693660947113193,0.5389137777303615,0.5146867340453811,0.5615579353793994,0.11238974124784955,0.10028705016156232,0.12036658832904867,0.15897689528141434,0.3235726580177877,0.5552801987249713,0.5342316425198619,0.3642530300334389,0.6689720307478473,0.3878379501183446,0.30373018291314535,0.14183236107707953,0.09920863511382927,0.28717825655279394,0.353348754421955,0.48265977548911576,0.46001637024308084,0.3558519656150958,0.4527383651153789,0.5667213054458422
0.6131956732021369,0.4304652913082009,0.45856222041407135,0.6517156326121017,0.6188913172295165,0.24723351203156335,0.767750003834457,0.39438225762223555,0.4992204146670045,0.46590636548701,0.3328989035867506,0.4088720961751196,0.30392065180984185,0.5594754906819908,0.7844149609137955,0.5786831397441499,0.4659215619960765,0.6006666869549212,0.6564080248234595,0.583785708815489,0.6344097503423944,0.677057653502589,0.5638689738291924,0.5630830522559613,0.6336636012126711,0.15688063035927396,0.4082805792858243,0.13086494143617677,0.16975778551088938,0.24335635769448127,0.46669909299198764,0.3082156841690924,0.4507805634840132
0.6998366365529001,0.18808911326493416,0.2560732410811756,0.46689848305323006,0.5741969025919347,0.8132974696092808,0.4029234314894454,0.9403763950896216,0.4086942274773122,0.2210253600975819,0.5591134601359342,0.5548300692721246,0.5149913282231259,0.37992514477065753,0.5044214995398331,0.49436986620162615,0.38962109542122725,0.44449975904264094,0.6650648847362751,0.7365881859090293,0.34787752540932343,0.21629351659842622,0.14360174459671926,0.250243470301724,0.3049218219852081,0.5338326080012232,0.19093231161992374,0.3120772356076933,0.405916696683446,0.3898544915247455,0.47035819848850746,0.5201806904779529,0.7372836328717175
0.9012671418962087,0.27752199378180675,0.153310481546875,0.5604096269724275,0.6209431778574632,0.6856929874968108,0.4485795513035842,0.45781305039841735,0.7149053774537543,0.4564215875780004,0.7297015891479873,0.38690043087073145,0.26426017870344776,0.39540447437876264,0.3143804987717684,0.3307022689109814,0.36502371463849853,0.2560367161682418,0.22437547623325715,0.11255067818550193,0.11774866545386804,0.3190089281147493,0.24301925107275146,0.24185612299367573,0.31446805598228694,0.3996958608362475,0.24544683555111957,0.10905673314299491,0.4770349688409392,0.8119952881464669,0.6891107472181697,0.42082317847610695,0.44444402662965754
0.4640324447548485,0.48086219172657607,0.7353147693274213,0.4698151450516438,0.45882507688,0.5006284746698555,0.781276806654517,0.4740358887138242,0.5935077172953124,0.5288776459059955,0.3629829433216573,0.5451430837241381,0.33235883438972647,0.7768089515074723,0.6093144519310221,0.6316684350474938,0.6532612645604803,0.7006137393197498,0.6254576194764202,0.6054876268068323,0.5538542543073905,0.694344676208762,0.6368989022520087,0.7587143490847716,0.7180799171036611,0.5677520850317785,0.08288752771096453,0.07589868781433029,0.13246157488389987,0.2101868136648808,0.20009899017862898,0.3809087495646821,0.3708282111891733
0.5854624876838552,0.5777187112375448,0.6605926921257904,0.624500418868755,0.5401185184068181,0.4097972151200468,0.4697975710683792,0.22236471774091948,0.261032827212611,0.13224396560054452,0.2971196490441871,0.40856701206793883,0.22305865072123576,0.6169738334352939,0.8190363587914291,0.827667145751092,1.0000000000000002,0.9356723728657821,0.7235542812952696,0.6036011201511555,0.6359528387297823,0.828050708558139,0.6928713887781073,0.876675532041475,0.6699359641188112,0.31227345176403515,0.24318210548623542,0.13258255733660307,0.10586432820695735,0.053165511767991225,0.06089494190721467,0.3112253033112271,0.2506675635757425
